# TIME,DISP
5.820000000000000284e+00	3.202540473852952263e-01
5.830000000000000071e+00	3.416039368473423044e-01
5.839999999999999858e+00	3.611821457097454391e-01
5.850000000000000533e+00	3.779470299390994548e-01
5.860000000000000320e+00	3.912099536625315288e-01
5.870000000000000107e+00	4.007001001175440336e-01
5.879999999999999893e+00	4.065820547671690210e-01
5.889999999999999680e+00	4.094255413112436459e-01
5.900000000000000355e+00	4.101317226744144451e-01
5.910000000000000142e+00	4.098249554914507597e-01
5.919999999999999929e+00	4.097223586541767215e-01
5.929999999999999716e+00	4.109956824733366210e-01
5.940000000000000391e+00	4.146405444848028643e-01
5.950000000000000178e+00	4.213670905644113507e-01
5.959999999999999964e+00	4.315236682914302957e-01
5.969999999999999751e+00	4.450614349703642669e-01
5.980000000000000426e+00	4.615433573142862511e-01
5.990000000000000213e+00	4.801962651156918005e-01
6.000000000000000000e+00	4.999999999999986122e-01
6.009999999999999787e+00	5.198037348843073113e-01
6.020000000000000462e+00	5.384566426857138044e-01
6.030000000000000249e+00	5.549385650296350114e-01
6.040000000000000036e+00	5.684763317085691492e-01
6.049999999999999822e+00	5.786329094355882052e-01
6.060000000000000497e+00	5.853594555151979684e-01
6.070000000000000284e+00	5.890043175266632680e-01
6.080000000000000071e+00	5.902776413458232785e-01
6.089999999999999858e+00	5.901750445085492958e-01
6.100000000000000533e+00	5.898682773255863321e-01
6.110000000000000320e+00	5.905744586887562431e-01
6.120000000000000107e+00	5.934179452328307569e-01
6.129999999999999893e+00	5.992998998824555779e-01
6.140000000000000568e+00	6.087900463374700255e-01
6.150000000000000355e+00	6.220529700609022106e-01
6.160000000000000142e+00	6.388178542902537282e-01
6.169999999999999929e+00	6.583960631526567520e-01
6.179999999999999716e+00	6.797459526147037190e-01
6.190000000000000391e+00	7.015792164877476811e-01
6.200000000000000178e+00	7.224984836888871387e-01
6.209999999999999964e+00	7.411522579124883991e-01
6.219999999999999751e+00	7.563910246519768288e-01
6.230000000000000426e+00	7.674077044573066608e-01
6.240000000000000213e+00	7.738467070634000855e-01
6.250000000000000000e+00	7.758685680259519435e-01
6.259999999999999787e+00	7.741612895350480361e-01
6.270000000000000462e+00	7.698946755498408123e-01
6.280000000000000249e+00	7.646196534306937131e-01
6.290000000000000036e+00	7.601202521502565812e-01
6.299999999999999822e+00	7.582309947184863175e-01
6.310000000000000497e+00	7.606364406961593216e-01
6.320000000000000284e+00	7.686720637361497133e-01
6.330000000000000071e+00	7.831462909777630044e-01
6.339999999999999858e+00	8.042022590711936925e-01
6.350000000000000533e+00	8.312347331382998750e-01
6.360000000000000320e+00	8.628729470834484161e-01
6.370000000000000107e+00	8.970342705613891798e-01
6.379999999999999893e+00	9.310471232226626981e-01
6.390000000000000568e+00	9.618350439012550712e-01
6.400000000000000355e+00	9.861478971607116062e-01
6.410000000000000142e+00	1.000821431900554614e+00
6.419999999999999929e+00	1.003043265257403505e+00
6.429999999999999716e+00	9.906021716273494260e-01
6.440000000000000391e+00	9.620984540579914368e-01
6.450000000000000178e+00	9.170961119214482427e-01
6.459999999999999964e+00	8.562022518146840122e-01
6.469999999999999751e+00	7.810653051839580030e-01
6.480000000000000426e+00	6.942905709501864253e-01
6.490000000000000213e+00	5.992787670344613682e-01
6.500000000000000000e+00	5.000000000000002220e-01
6.509999999999999787e+00	4.007212329655439609e-01
6.520000000000000462e+00	3.057094290498079125e-01
6.530000000000000249e+00	2.189346948160451611e-01
6.540000000000000036e+00	1.437977481853188189e-01
6.549999999999999822e+00	8.290388807855414433e-02
6.560000000000000497e+00	3.790154594200623173e-02
6.570000000000000284e+00	9.397828372651795270e-03
6.580000000000000071e+00	-3.043265257403060531e-03
6.589999999999999858e+00	-8.214319005545034358e-04
6.600000000000000533e+00	1.385210283928806074e-02
6.610000000000000320e+00	3.816495609874592798e-02
6.620000000000000107e+00	6.895287677733552556e-02
6.629999999999999893e+00	1.029657294386087663e-01
6.640000000000000568e+00	1.371270529165536378e-01
6.650000000000000355e+00	1.687652668617020124e-01
6.660000000000000142e+00	1.957977409288055859e-01
6.669999999999999929e+00	2.168537090222366071e-01
6.679999999999999716e+00	2.313279362638501202e-01
6.690000000000000391e+00	2.393635593038402898e-01
6.700000000000000178e+00	2.417690052815156254e-01
6.709999999999999964e+00	2.398797478497426416e-01
6.719999999999999751e+00	2.353803465693058428e-01
6.730000000000000426e+00	2.301053244501583550e-01
6.740000000000000213e+00	2.258387104649519639e-01
6.750000000000000000e+00	2.241314319740480565e-01
6.759999999999999787e+00	2.261532929366000810e-01
6.770000000000000462e+00	2.325922955426938943e-01
6.780000000000000249e+00	2.436089753480225051e-01
6.790000000000000036e+00	2.588477420875106572e-01
6.799999999999999822e+00	2.775015163111110850e-01
6.810000000000000497e+00	2.984207835122533181e-01
6.820000000000000284e+00	3.202540473852962810e-01
6.830000000000000071e+00	3.416039368473417492e-01
6.839999999999999858e+00	3.611821457097462718e-01
6.850000000000000533e+00	3.779470299391001209e-01
6.860000000000000320e+00	3.912099536625311957e-01
6.870000000000000107e+00	4.007001001175442556e-01
6.879999999999999893e+00	4.065820547671681329e-01
6.890000000000000568e+00	4.094255413112404263e-01
6.900000000000000355e+00	4.101317226744159994e-01
6.910000000000000142e+00	4.098249554914519255e-01
6.919999999999999929e+00	4.097223586541763329e-01
6.929999999999999716e+00	4.109956824733365099e-01
6.940000000000000391e+00	4.146405444848023647e-01
6.950000000000000178e+00	4.213670905644117948e-01
6.959999999999999964e+00	4.315236682914292965e-01
6.969999999999999751e+00	4.450614349703650996e-01
6.980000000000000426e+00	4.615433573142872503e-01
6.990000000000000213e+00	4.801962651156914119e-01
7.000000000000000000e+00	4.999999999999997780e-01
7.009999999999999787e+00	5.198037348843052019e-01
7.020000000000000462e+00	5.384566426857134713e-01
7.030000000000000249e+00	5.549385650296358996e-01
7.040000000000000036e+00	5.684763317085687051e-01
7.049999999999999822e+00	5.786329094355886493e-01
7.060000000000000497e+00	5.853594555151979684e-01
7.070000000000000284e+00	5.890043175266632680e-01
7.080000000000000071e+00	5.902776413458228344e-01
7.089999999999999858e+00	5.901750445085487407e-01
7.100000000000000533e+00	5.898682773255856659e-01
7.110000000000000320e+00	5.905744586887579084e-01
7.120000000000000107e+00	5.934179452328299798e-01
7.129999999999999893e+00	5.992998998824559109e-01
7.140000000000000568e+00	6.087900463374705806e-01
7.150000000000000355e+00	6.220529700609014334e-01
7.160000000000000142e+00	6.388178542902539503e-01
7.169999999999999929e+00	6.583960631526561968e-01
7.179999999999999716e+00	6.797459526147047182e-01
7.190000000000000391e+00	7.015792164877473480e-01
7.200000000000000178e+00	7.224984836888880269e-01
7.209999999999999964e+00	7.411522579124865118e-01
7.219999999999999751e+00	7.563910246519774949e-01
7.230000000000000426e+00	7.674077044573071049e-01
7.240000000000000213e+00	7.738467070633999745e-01
7.250000000000000000e+00	7.758685680259519435e-01
7.259999999999999787e+00	7.741612895350484802e-01
7.270000000000000462e+00	7.698946755498408123e-01
7.280000000000000249e+00	7.646196534306928250e-01
7.290000000000000036e+00	7.601202521502565812e-01
7.299999999999999822e+00	7.582309947184864285e-01
7.310000000000000497e+00	7.606364406961614311e-01
7.320000000000000284e+00	7.686720637361486030e-01
7.330000000000000071e+00	7.831462909777634485e-01
7.339999999999999858e+00	8.042022590711928043e-01
7.350000000000000533e+00	8.312347331382989868e-01
7.360000000000000320e+00	8.628729470834484161e-01
7.370000000000000107e+00	8.970342705613887357e-01
7.379999999999999893e+00	9.310471232226633642e-01
7.390000000000000568e+00	9.618350439012558484e-01
7.400000000000000355e+00	9.861478971607117172e-01
7.410000000000000142e+00	1.000821431900553282e+00
7.419999999999999929e+00	1.003043265257403949e+00
7.429999999999999716e+00	9.906021716273498701e-01
7.440000000000000391e+00	9.620984540579919919e-01
7.450000000000000178e+00	9.170961119214480206e-01
7.459999999999999964e+00	8.562022518146852335e-01
7.469999999999999751e+00	7.810653051839575589e-01
7.480000000000000426e+00	6.942905709501857592e-01
7.490000000000000213e+00	5.992787670344620343e-01
7.500000000000000000e+00	5.000000000000062172e-01
7.509999999999999787e+00	4.007212329655463479e-01
7.520000000000000462e+00	3.057094290498071354e-01
7.530000000000000249e+00	2.189346948160458828e-01
7.540000000000000036e+00	1.437977481853183193e-01
7.549999999999999822e+00	8.290388807855475495e-02
7.560000000000000497e+00	3.790154594200634275e-02
7.570000000000000284e+00	9.397828372651961804e-03
7.580000000000000071e+00	-3.043265257402727464e-03
7.589999999999999858e+00	-8.214319005539483243e-04
7.600000000000000533e+00	1.385210283928861585e-02
7.610000000000000320e+00	3.816495609874415162e-02
7.620000000000000107e+00	6.895287677733463738e-02
7.629999999999999893e+00	1.029657294386083777e-01
7.640000000000000568e+00	1.371270529165544150e-01
7.650000000000000355e+00	1.687652668617010687e-01
7.660000000000000142e+00	1.957977409288068071e-01
7.669999999999999929e+00	2.168537090222366071e-01
7.679999999999999716e+00	2.313279362638503978e-01
7.690000000000000391e+00	2.393635593038405118e-01
7.700000000000000178e+00	2.417690052815145152e-01
7.709999999999999964e+00	2.398797478497445845e-01
7.719999999999999751e+00	2.353803465693065644e-01
7.730000000000000426e+00	2.301053244501577999e-01
7.740000000000000213e+00	2.258387104649519639e-01
7.750000000000000000e+00	2.241314319740480010e-01
7.759999999999999787e+00	2.261532929365995259e-01
7.770000000000000462e+00	2.325922955426932281e-01
7.780000000000000249e+00	2.436089753480223385e-01
7.790000000000000036e+00	2.588477420875114898e-01
7.799999999999999822e+00	2.775015163111096417e-01
7.810000000000000497e+00	2.984207835122516528e-01
7.820000000000000284e+00	3.202540473852958369e-01
7.830000000000000071e+00	3.416039368473426929e-01
7.839999999999999858e+00	3.611821457097471044e-01
7.850000000000000533e+00	3.779470299391007870e-01
7.860000000000000320e+00	3.912099536625316953e-01
7.870000000000000107e+00	4.007001001175456434e-01
7.879999999999999893e+00	4.065820547671682439e-01
7.890000000000000568e+00	4.094255413112403152e-01
7.900000000000000355e+00	4.101317226744147781e-01
7.910000000000000142e+00	4.098249554914515924e-01
7.919999999999999929e+00	4.097223586541774987e-01
7.930000000000000604e+00	4.109956824733367320e-01
7.940000000000000391e+00	4.146405444848019206e-01
7.950000000000000178e+00	4.213670905644112952e-01
7.959999999999999964e+00	4.315236682914288524e-01
7.969999999999999751e+00	4.450614349703636563e-01
7.980000000000000426e+00	4.615433573142868617e-01
7.990000000000000213e+00	4.801962651156910233e-01
8.000000000000000000e+00	4.999999999999993894e-01
8.009999999999999787e+00	5.198037348843077554e-01
8.019999999999999574e+00	5.384566426857120280e-01
8.029999999999999361e+00	5.549385650296358996e-01
8.040000000000000924e+00	5.684763317085699263e-01
8.050000000000000711e+00	5.786329094355899816e-01
8.060000000000000497e+00	5.853594555151975243e-01
8.070000000000000284e+00	5.890043175266638231e-01
8.080000000000000071e+00	5.902776413458223903e-01
8.089999999999999858e+00	5.901750445085484076e-01
8.099999999999999645e+00	5.898682773255851108e-01
8.109999999999999432e+00	5.905744586887595737e-01
8.120000000000000995e+00	5.934179452328280924e-01
8.130000000000000782e+00	5.992998998824567991e-01
8.140000000000000568e+00	6.087900463374683602e-01
8.150000000000000355e+00	6.220529700609020995e-01
8.160000000000000142e+00	6.388178542902522850e-01
8.169999999999999929e+00	6.583960631526570850e-01
8.179999999999999716e+00	6.797459526147028308e-01
8.189999999999999503e+00	7.015792164877470150e-01
8.199999999999999289e+00	7.224984836888854733e-01
8.210000000000000853e+00	7.411522579124891763e-01
8.220000000000000639e+00	7.563910246519774949e-01
8.230000000000000426e+00	7.674077044573055506e-01
8.240000000000000213e+00	7.738467070633996414e-01
8.250000000000000000e+00	7.758685680259519435e-01
8.259999999999999787e+00	7.741612895350475920e-01
8.269999999999999574e+00	7.698946755498414785e-01
8.279999999999999361e+00	7.646196534306934911e-01
8.290000000000000924e+00	7.601202521502563592e-01
8.300000000000000711e+00	7.582309947184839860e-01
8.310000000000000497e+00	7.606364406961600988e-01
8.320000000000000284e+00	7.686720637361488251e-01
8.330000000000000071e+00	7.831462909777633374e-01
8.339999999999999858e+00	8.042022590711923602e-01
8.349999999999999645e+00	8.312347331382969884e-01
8.359999999999999432e+00	8.628729470834440862e-01
8.370000000000000995e+00	8.970342705613923995e-01
8.380000000000000782e+00	9.310471232226671390e-01
8.390000000000000568e+00	9.618350439012557374e-01
8.400000000000000355e+00	9.861478971607129385e-01
8.410000000000000142e+00	1.000821431900553504e+00
8.419999999999999929e+00	1.003043265257403061e+00
8.429999999999999716e+00	9.906021716273493150e-01
8.439999999999999503e+00	9.620984540579953226e-01
8.449999999999999289e+00	9.170961119214550150e-01
8.460000000000000853e+00	8.562022518146772398e-01
8.470000000000000639e+00	7.810653051839545613e-01
8.480000000000000426e+00	6.942905709501864253e-01
8.490000000000000213e+00	5.992787670344597029e-01
8.500000000000000000e+00	5.000000000000001110e-01
8.509999999999999787e+00	4.007212329655440719e-01
8.519999999999999574e+00	3.057094290498200140e-01
8.529999999999999361e+00	2.189346948160487139e-01
8.540000000000000924e+00	1.437977481853136563e-01
8.550000000000000711e+00	8.290388807854892628e-02
8.560000000000000497e+00	3.790154594200750848e-02
8.570000000000000284e+00	9.397828372652461404e-03
8.580000000000000071e+00	-3.043265257402283375e-03
8.589999999999999858e+00	-8.214319005537262797e-04
8.599999999999999645e+00	1.385210283928700603e-02
8.609999999999999432e+00	3.816495609874237527e-02
8.620000000000000995e+00	6.895287677733824561e-02
8.630000000000000782e+00	1.029657294386102095e-01
8.640000000000000568e+00	1.371270529165531382e-01
8.650000000000000355e+00	1.687652668617002916e-01
8.660000000000000142e+00	1.957977409288051418e-01
8.669999999999999929e+00	2.168537090222343866e-01
8.679999999999999716e+00	2.313279362638492875e-01
8.689999999999999503e+00	2.393635593038383469e-01
8.700000000000001066e+00	2.417690052815142376e-01
8.710000000000000853e+00	2.398797478497440849e-01
8.720000000000000639e+00	2.353803465693060648e-01
8.730000000000000426e+00	2.301053244501594652e-01
8.740000000000000213e+00	2.258387104649522414e-01
8.750000000000000000e+00	2.241314319740480010e-01
8.759999999999999787e+00	2.261532929366003031e-01
8.769999999999999574e+00	2.325922955426932281e-01
8.779999999999999361e+00	2.436089753480223941e-01
8.790000000000000924e+00	2.588477420875133772e-01
8.800000000000000711e+00	2.775015163111143046e-01
8.810000000000000497e+00	2.984207835122527630e-01
8.820000000000000284e+00	3.202540473852938940e-01
8.830000000000000071e+00	3.416039368473425819e-01
8.839999999999999858e+00	3.611821457097443844e-01
8.849999999999999645e+00	3.779470299390976229e-01
8.859999999999999432e+00	3.912099536625293084e-01
8.870000000000000995e+00	4.007001001175454213e-01
8.880000000000000782e+00	4.065820547671686880e-01
8.890000000000000568e+00	4.094255413112402597e-01
8.900000000000000355e+00	4.101317226744146116e-01
8.910000000000000142e+00	4.098249554914512593e-01
8.919999999999999929e+00	4.097223586541771101e-01
8.929999999999999716e+00	4.109956824733366210e-01
8.939999999999999503e+00	4.146405444848022537e-01
8.950000000000001066e+00	4.213670905644121834e-01
8.960000000000000853e+00	4.315236682914295741e-01
8.970000000000000639e+00	4.450614349703663208e-01
8.980000000000000426e+00	4.615433573142864176e-01
8.990000000000000213e+00	4.801962651156935769e-01
